brand_id,official_price_wan,engine_displacement_ml,engine_displacement_l,engine_cylinder_nums,engine_max_horsepower_ps,engine_max_power_kw,engine_max_power_rpm,engine_max_torque_nm,gear_count,max_speed_kmh,acceleration_0_100_s,fuel_consumption_l_100km,motor_total_power_kw,motor_total_torque_nm,motor_front_power_kw,motor_front_torque_nm,motor_rear_power_kw,motor_rear_torque_nm,motor_system_power_kw,motor_system_torque_nm,battery_capacity_kwh,battery_range_km,electricity_consumption_kwh_100km,fast_charge_percent,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,min_ground_clearance_mm,curb_weight_kg,door_count,seat_count,trunk_volume_l,side_air_curtain,brand_name_DS,brand_name_MG名爵,brand_name_MINI,brand_name_Polestar极星,brand_name_SRM鑫源,brand_name_SWM斯威汽车,brand_name_firefly萤火虫,brand_name_iCAR,brand_name_smart,brand_name_一汽,brand_name_东风奕派,brand_name_东风富康,brand_name_东风纳米,brand_name_东风风光,brand_name_东风风度,brand_name_东风风神,brand_name_东风风行,brand_name_中国重汽VGV,brand_name_丰田,brand_name_乐道,brand_name_五菱,brand_name_五菱汽车,brand_name_仰望,brand_name_凌宝汽车,brand_name_凯翼,brand_name_凯迪拉克,brand_name_创维汽车,brand_name_别克,brand_name_北京汽车,brand_name_北京汽车制造厂,brand_name_北京越野,brand_name_北汽制造,brand_name_华境,brand_name_合创汽车,brand_name_吉利几何,brand_name_吉利汽车,brand_name_吉利银河,brand_name_启辰,brand_name_哈弗,brand_name_哪吒汽车,brand_name_坦克,brand_name_埃安,brand_name_埃尚,brand_name_大众,brand_name_大运,brand_name_大通,brand_name_奇瑞,brand_name_奇瑞新能源,brand_name_奇瑞风云,brand_name_奔腾,brand_name_奔驰,brand_name_奥迪,brand_name_奥迪AUDI,brand_name_宝马,brand_name_宝骏,brand_name_小米汽车,brand_name_小虎,brand_name_小鹏,brand_name_小鹏汽车,brand_name_岚图,brand_name_岚图汽车,brand_name_广汽传祺,brand_name_开瑞,brand_name_思皓,brand_name_捷豹,brand_name_捷达,brand_name_捷途,brand_name_斯柯达,brand_name_新龙马汽车,brand_name_方程豹,brand_name_日产,brand_name_昊铂,brand_name_星途,brand_name_智己汽车,brand_name_曹操汽车,brand_name_本田,brand_name_极氪,brand_name_极石汽车,brand_name_林肯,brand_name_标致,brand_name_欧拉,brand_name_比亚迪,brand_name_江淮汽车,brand_name_江淮瑞风,brand_name_江淮钇为,brand_name_江铃集团新能源,brand_name_沃尔沃,brand_name_海马,brand_name_海马郑州,brand_name_深蓝汽车,brand_name_灵悉,brand_name_特斯拉,brand_name_猛士,brand_name_现代,brand_name_理念,brand_name_理想汽车,brand_name_瑞驰,brand_name_睿蓝汽车,brand_name_知豆,brand_name_示界,brand_name_福特,brand_name_福田,brand_name_红旗,brand_name_纵横,brand_name_腾势,brand_name_英菲尼迪,brand_name_荣威,brand_name_蓝电,brand_name_蔚来,brand_name_起亚,brand_name_路虎,brand_name_长安,brand_name_长安凯程,brand_name_长安启源,brand_name_长安欧尚,brand_name_阿维塔,brand_name_雪佛兰,brand_name_雪铁龙,brand_name_零跑汽车,brand_name_领克,brand_name_领途汽车,brand_name_飞凡汽车,brand_name_马自达,brand_name_魏牌,brand_name_鸿蒙智行
-0.49575806,-0.09568767,-0.006739149,0.0,0.0,-0.024044609,-0.0058333124,-0.023947893,0.0016996448,0.0010014088,0.06457466,-0.05271191,-0.007945477,-0.004046851,-0.006275909,-0.015602933,-0.0053955093,0.004446278,0.00041436517,-8.6259795e-05,0.0,-0.0029412434,0.06407752,-0.0013382855,0.0,0.050789148,0.13926628,0.03909351,0.015765898,0.03229318,-0.04688705,0.002261628,0.15122873,0.008002556,0.003466122,-0.02031518,0.0,0.0,0.0,0.00082415296,0.0007403798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016562391,0.0,0.0,0.0007937185,0.0,-0.000306557,-0.001008973,-8.386171e-05,0.0,0.0,0.0,0.008357187,0.0039298674,0.0,0.0,0.00084670197,0.0016756203,0.0,0.0,0.0,0.001716769,0.0,-0.02250303,-0.005104456,0.0053763296,-0.00020054728,0.0,0.0,-0.0048671933,0.0,0.0,0.0,0.0031744135,0.0,0.0,0.0,0.004395513,0.0,0.0,0.0,0.0007393464,0.0004547168,-0.0028795928,0.00056657323,0.0,-0.004124505,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0018820253,-0.0029253857,0.0,0.0,0.0,0.0,0.0,0.005097868,0.0,0.0,0.0,0.0,0.0,-0.0006498745,0.0,0.0,-0.019457363,0.0090416195,0.0010298891,0.0011499544,0.008260275,0.00054869946,0.0028138196,0.0,0.0,0.0006397985,0.0,0.0,0.0,0.0,-0.0035289736,0.0,0.0031608895,0.0,0.0,-0.0006181117,0.0,0.33450827,0.0,0.0,0.00046012815,0.0013897421,0.0,0.0,0.007152777,0.0,-0.0004221528,-2.4905106e-05,0.0,0.0,0.0,0.004572018,0.0,-0.0044572214,-0.0051555946,0.0013264033,0.0,0.0032208543,0.0,-0.0009621814
-0.506189,-0.09871283,-0.006739149,0.0,0.0,-0.026127025,-0.0058333124,-0.023947893,0.0018453905,0.0010014088,0.06464347,-0.052629508,-0.00879775,-0.004046851,-0.006275909,-0.015602933,-0.0053955093,0.004446278,0.00041436517,-9.2350194e-05,0.0,-0.0029412434,0.06635903,-0.0013382855,0.0,0.050280634,0.13926628,0.039034016,0.015765898,0.03212882,-0.04688705,0.002261628,0.15248874,0.00645387,0.003466122,-0.0025054347,0.0,0.0,0.0,0.00082415296,0.0007403798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016562391,0.0,0.0,0.0007937185,0.0,-0.000306557,-0.001008973,-8.386171e-05,0.0,0.0,0.0,0.008362099,0.0039298674,0.0,0.0,0.0008506631,0.0016756203,0.0,0.0,0.0,0.0017176943,0.0,-0.027400287,-0.0041169836,0.0053763296,-0.00020054728,0.0,0.0,-0.004866057,0.0,0.0,0.0,0.0031744135,0.0,0.0,0.0,0.004395513,0.0,0.0,0.0,0.0007393464,0.0004547168,-0.002880102,0.00056657323,0.0,-0.004124505,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0018820253,-0.0029253857,0.0,0.0,0.0,0.0,0.0,0.005350514,0.0,0.0,0.0,0.0,0.0,-0.0006498745,0.0,0.0,-0.019441139,0.0090416195,0.0010298891,0.0011499544,0.008260275,0.00054869946,0.0028138196,0.0,0.0,0.0006397985,0.0,0.0,0.0,0.0,-0.003529133,0.0,0.0031608895,0.0,0.0,-0.0006181117,0.0,0.33450827,0.0,0.0,0.00046012815,0.0013897421,0.0,0.0,0.007762962,0.0,-0.0004221528,-2.4905106e-05,0.0,0.0,0.0,0.004572018,0.0,-0.0044572214,-0.00510562,0.0013264033,0.0,0.0032208543,0.0,-0.0009621814
0.24088211,-0.26041213,-0.09434474,0.0,0.0,-0.06641083,-0.0020637203,-0.13807014,-0.01260603,0.0020850487,0.08758318,-0.00045690284,-0.016866185,-0.032189623,-0.02490113,0.019244246,-0.0054817153,-0.034214012,-0.0032207237,-3.603378e-05,0.0,-0.0993661,-0.31705368,0.011472123,0.0,0.09459952,0.22262506,0.057607166,0.023860922,-0.19376394,0.068810016,0.013457321,-0.48045176,-0.0027316941,0.0014909225,0.0016978672,0.0,0.0,0.0,0.0008184723,0.0006435923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011835427,0.0,0.0,0.00046822935,0.0,-0.00041082405,-0.00085775496,-9.65379e-05,0.0,0.0,0.0,0.008231484,0.0065670195,0.0,0.0,0.00083502487,0.0016686418,0.0,0.0,0.0,0.0015597269,0.0,-0.014072803,-0.00314127,0.00901523,3.4847308e-05,0.0,0.0,-0.0038598941,0.0,0.0,0.0,0.0029458099,0.0,0.0,0.0,0.0035721473,0.0,0.0,0.0,0.00033604202,0.0004547168,-0.0028949997,0.00056657323,0.0,-0.0021057704,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0018318833,-0.0026000568,0.0,0.0,0.0,0.0,0.0,0.0022663223,0.0,0.0,0.0,0.0,0.0,-0.00023579012,0.0,0.0,-0.011581712,0.008261475,0.00091923645,0.0011248419,0.013575807,0.00032259544,0.0027075151,0.0,0.0,0.00063522346,0.0,0.0,0.0,0.0,-0.002568383,0.0,0.0049634147,0.0,0.0,-0.00018193982,0.0,-0.0022971723,0.0,0.0,0.0004379814,0.0005704345,0.0,0.0,0.009578758,0.0,-0.0004221528,-2.4905106e-05,0.0,0.0,0.0,0.0046515106,0.0,-0.0033825834,-0.004760168,0.0013028547,0.0,0.0031691962,0.0,-0.00076299615
0.24088211,-0.26041213,-0.09434474,0.0,0.0,-0.06641083,-0.0020637203,-0.13807014,-0.01260603,0.0020850487,0.08758318,-0.00045690284,-0.016866185,-0.032189623,-0.02490113,0.019244246,-0.0054817153,-0.034214012,-0.0032207237,-3.603378e-05,0.0,-0.0993661,-0.31705368,0.011472123,0.0,0.09459952,0.22262506,0.057607166,0.023860922,-0.19376394,0.068810016,0.013457321,-0.48045176,-0.0027316941,0.0014909225,0.0016978672,0.0,0.0,0.0,0.0008184723,0.0006435923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011835427,0.0,0.0,0.00046822935,0.0,-0.00041082405,-0.00085775496,-9.65379e-05,0.0,0.0,0.0,0.008231484,0.0065670195,0.0,0.0,0.00083502487,0.0016686418,0.0,0.0,0.0,0.0015597269,0.0,-0.014072803,-0.00314127,0.00901523,3.4847308e-05,0.0,0.0,-0.0038598941,0.0,0.0,0.0,0.0029458099,0.0,0.0,0.0,0.0035721473,0.0,0.0,0.0,0.00033604202,0.0004547168,-0.0028949997,0.00056657323,0.0,-0.0021057704,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0018318833,-0.0026000568,0.0,0.0,0.0,0.0,0.0,0.0022663223,0.0,0.0,0.0,0.0,0.0,-0.00023579012,0.0,0.0,-0.011581712,0.008261475,0.00091923645,0.0011248419,0.013575807,0.00032259544,0.0027075151,0.0,0.0,0.00063522346,0.0,0.0,0.0,0.0,-0.002568383,0.0,0.0049634147,0.0,0.0,-0.00018193982,0.0,-0.0022971723,0.0,0.0,0.0004379814,0.0005704345,0.0,0.0,0.009578758,0.0,-0.0004221528,-2.4905106e-05,0.0,0.0,0.0,0.0046515106,0.0,-0.0033825834,-0.004760168,0.0013028547,0.0,0.0031691962,0.0,-0.00076299615
-0.07506611,-0.2914211,-0.011309499,0.0,0.0,-0.024008794,-0.0055529573,-0.024860043,-0.013493696,0.0013575086,-0.00090745825,0.072055645,-0.014702131,0.07942321,-0.051127404,-0.28376362,-0.008478572,-0.26113006,-0.06189126,-5.672287e-05,0.0,-0.0053254496,-0.16943109,-0.0014847243,0.0,0.055361774,0.31912705,0.034133643,0.02731001,-0.08536015,-0.033769123,0.033414353,-0.08269803,-0.00015937194,0.0014909225,-0.004153716,0.0,0.0,0.0,0.00081848196,0.00064427586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014126896,0.0,0.0,0.00046822935,0.0,-0.00020665546,-0.0009855598,-8.386171e-05,0.0,0.0,0.0,0.008238043,0.0065670195,0.0,0.0,0.0008310637,0.0016646981,0.0,0.0,0.0,0.0015814819,0.0,-0.022575557,-0.004269253,0.008916266,-0.0004940887,0.0,0.0,-0.0046491805,0.0,0.0,0.0,0.0028637073,0.0,0.0,0.0,0.0038174896,0.0,0.0,0.0,0.0007393464,0.0004547168,-0.0030383652,0.00056657323,0.0,-0.0023795746,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0018318833,-0.002874394,0.0,0.0,0.0,0.0,0.0,0.0023816263,0.0,0.0,0.0,0.0,0.0,-0.00023579012,0.0,0.0,-0.018779358,0.009047594,0.00091923645,0.0011400611,0.0137912575,0.00032259544,0.0026882736,0.0,0.0,0.0006318545,0.0,0.0,0.0,0.0,-0.0025175693,0.0,0.0050520245,0.0,0.0,-0.00024400419,0.0,-0.002483762,0.0,0.0,0.0004379814,0.0005704345,0.0,0.0,0.005391822,0.0,-0.0004221528,-2.4905106e-05,0.0,0.0,0.0,0.0030311805,0.0,-0.0032544776,-0.004909843,0.0013028547,0.0,0.003143137,0.0,-0.0007504541
0.47371727,0.2976476,-0.03120546,0.0,0.0,-0.025379745,-0.001990187,0.038018495,-0.0072986083,0.0011946725,-0.022409927,-0.004773712,-0.0011121163,-0.009923988,-0.0026924117,-0.03662572,-0.0069449823,-0.017125538,0.0002807273,-9.016073e-05,0.0,0.005429697,-0.24088085,-0.0011808996,0.0,-0.0678823,0.045799464,-0.0016234018,-0.005001747,0.086809926,0.11726271,0.0011981336,-0.16010396,-0.0012592531,0.0014690069,0.023038087,0.0,0.0,0.0,0.00083018705,0.00073483173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012624379,0.0,0.0,0.0007937185,0.0,-0.0028835356,-0.0010050259,-8.386171e-05,0.0,0.0,0.0,0.009130361,0.00445473,0.0,0.0,0.0008849685,0.0016726378,0.0,0.0,0.0,0.00032700427,0.0,-0.015392553,-0.0051845964,0.01010099,-0.0004963399,0.0,0.0,-0.009348133,0.0,0.0,0.0,0.0032484322,0.0,0.0,0.0,0.0035660677,0.0,0.0,0.0,0.0007393464,0.0004547168,-0.0028202422,0.00056657323,0.0,-0.0030143855,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0007940588,-0.002658112,0.0,0.0,0.0,0.0,0.0,0.0052438416,0.0,0.0,0.0,0.0,0.0,-0.0006498745,0.0,0.0,-0.030275114,0.009135771,0.0010298891,0.0011501282,0.008016669,0.00032259544,0.0013048779,0.0,0.0,0.00060842495,0.0,0.0,0.0,0.0,-0.0039316323,0.0,0.005671234,0.0,0.0,-0.0006181117,0.0,-0.0052380124,0.0,0.0,0.0004593142,0.0013897421,0.0,0.0,0.01961712,0.0,-0.0004221528,-3.62122e-05,0.0,0.0,0.0,0.015737854,0.0,-0.0044136206,-0.0031190482,0.0013113795,0.0,0.003305223,0.0,-0.0010402983
-0.020927656,-0.091647044,-0.010435298,0.0,0.0,-0.01934495,-0.00544935,-0.023909949,-0.014186281,0.0012790548,-0.014589319,0.041587036,-0.014236314,0.10993359,-0.008845273,-0.011305306,-0.008026324,0.012642718,-0.030088611,-0.00012477177,0.0,-0.0042774444,-0.11221734,-0.0015862522,0.0,0.07781445,0.10123072,0.029711347,0.018189918,-0.104780294,-0.07034405,0.0023842105,-0.21007684,0.00016821566,0.0014909225,0.06517058,0.0,0.0,0.0,0.0008187729,0.0007507115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014501697,0.0,0.0,0.00046822935,0.0,-0.00020665546,-0.0010089354,-8.386171e-05,0.0,0.0,0.0,0.008281914,0.00445473,0.0,0.0,0.00083502487,0.0016705695,0.0,0.0,0.0,0.0016156733,0.0,-0.03303988,-0.0028902024,0.0030367055,-0.00049324456,0.0,0.0,-0.0041915905,0.0,0.0,0.0,0.0031744135,0.0,0.0,0.0,0.0038174896,0.0,0.0,0.0,0.0007393464,0.0004547168,-0.0027784323,0.00056657323,0.0,0.6502571,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0018318833,-0.0021662796,0.0,0.0,0.0,0.0,0.0,0.0055848584,0.0,0.0,0.0,0.0,0.0,-0.00025024655,0.0,0.0,-0.020572701,0.009245558,0.0010298891,0.0011497394,0.013789105,0.00054869946,0.002705301,0.0,0.0,0.0006225879,0.0,0.0,0.0,0.0,-0.003933822,0.0,0.00514173,0.0,0.0,-0.00024400419,0.0,-0.0022971723,0.0,0.0,0.0004593142,0.00057068316,0.0,0.0,0.0057532443,0.0,-0.0004221528,-2.4905106e-05,0.0,0.0,0.0,0.0029841152,0.0,-0.0030442916,-0.002340955,0.0013110292,0.0,0.003144908,0.0,-0.0010042026
-0.020927656,-0.091647044,-0.010435298,0.0,0.0,-0.01934495,-0.00544935,-0.023909949,-0.014186281,0.0012790548,-0.014589319,0.041587036,-0.014236314,0.10993359,-0.008845273,-0.011305306,-0.008026324,0.012642718,-0.030088611,-0.00012477177,0.0,-0.0042774444,-0.11221734,-0.0015862522,0.0,0.07781445,0.10123072,0.029711347,0.018189918,-0.104780294,-0.07034405,0.0023842105,-0.21007684,0.00016821566,0.0014909225,0.06517058,0.0,0.0,0.0,0.0008187729,0.0007507115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014501697,0.0,0.0,0.00046822935,0.0,-0.00020665546,-0.0010089354,-8.386171e-05,0.0,0.0,0.0,0.008281914,0.00445473,0.0,0.0,0.00083502487,0.0016705695,0.0,0.0,0.0,0.0016156733,0.0,-0.03303988,-0.0028902024,0.0030367055,-0.00049324456,0.0,0.0,-0.0041915905,0.0,0.0,0.0,0.0031744135,0.0,0.0,0.0,0.0038174896,0.0,0.0,0.0,0.0007393464,0.0004547168,-0.0027784323,0.00056657323,0.0,0.6502571,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0018318833,-0.0021662796,0.0,0.0,0.0,0.0,0.0,0.0055848584,0.0,0.0,0.0,0.0,0.0,-0.00025024655,0.0,0.0,-0.020572701,0.009245558,0.0010298891,0.0011497394,0.013789105,0.00054869946,0.002705301,0.0,0.0,0.0006225879,0.0,0.0,0.0,0.0,-0.003933822,0.0,0.00514173,0.0,0.0,-0.00024400419,0.0,-0.0022971723,0.0,0.0,0.0004593142,0.00057068316,0.0,0.0,0.0057532443,0.0,-0.0004221528,-2.4905106e-05,0.0,0.0,0.0,0.0029841152,0.0,-0.0030442916,-0.002340955,0.0013110292,0.0,0.003144908,0.0,-0.0010042026
-0.3994413,0.6755148,-0.009380984,0.0,0.0,-0.010594354,-0.0038013218,-0.017908119,-0.04435639,0.00093416625,-0.048086952,-0.010386075,-0.0024930155,-0.023495775,-0.019985855,-0.016987747,-0.0052338536,0.0007652152,0.000457234,-8.6259795e-05,0.0,0.5766372,0.07458125,0.05226509,0.0,-0.08884703,-0.2629313,0.04732976,-0.2112071,0.03474194,-0.06913463,-0.0018035885,0.6823766,-0.054391056,-0.01603855,0.031284556,0.0,0.0,0.0,0.0008307348,0.0007523562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015114784,0.0,0.0,0.00057652564,0.0,-0.000584473,-0.0010072148,-0.00034986454,0.0,0.0,0.0,0.0045782216,0.00445473,0.0,0.0,0.0043206248,0.0016798476,0.0,0.0,0.0,0.00027127887,0.0,-0.024369612,0.39320546,0.006027005,-0.00011010592,0.0,0.0,-0.009075256,0.0,0.0,0.0,0.00046381014,0.0,0.0,0.0,0.0017480715,0.0,0.0,0.0,0.0005896011,0.000529852,-0.002641916,0.0016583686,0.0,-0.0029647604,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0015584708,-0.0023478498,0.0,0.0,0.0,0.0,0.0,0.0052003744,0.0,0.0,0.0,0.0,0.0,-0.0006498745,0.0,0.0,-0.031346478,0.009645911,0.00037078466,0.0011502143,0.005504433,0.00054869946,0.0012876334,0.0,0.0,0.0006083724,0.0,0.0,0.0,0.0,-0.0037967255,0.0,0.006001181,0.0,0.0,-0.0006181117,0.0,-0.006651384,0.0,0.0,0.0004596248,0.0013897421,0.0,0.0,0.0049699373,0.0,-0.001038024,-2.7182645e-05,0.0,0.0,0.0,0.005405026,0.0,-0.0037901262,-0.00089477183,0.0013726571,0.0,0.0033784618,0.0,-0.0010197356
-0.3994413,0.6755148,-0.009380984,0.0,0.0,-0.010594354,-0.0038013218,-0.017908119,-0.04435639,0.00093416625,-0.048086952,-0.010386075,-0.0024930155,-0.023495775,-0.019985855,-0.016987747,-0.0052338536,0.0007652152,0.000457234,-8.6259795e-05,0.0,0.5766372,0.07458125,0.05226509,0.0,-0.08884703,-0.2629313,0.04732976,-0.2112071,0.03474194,-0.06913463,-0.0018035885,0.6823766,-0.054391056,-0.01603855,0.031284556,0.0,0.0,0.0,0.0008307348,0.0007523562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015114784,0.0,0.0,0.00057652564,0.0,-0.000584473,-0.0010072148,-0.00034986454,0.0,0.0,0.0,0.0045782216,0.00445473,0.0,0.0,0.0043206248,0.0016798476,0.0,0.0,0.0,0.00027127887,0.0,-0.024369612,0.39320546,0.006027005,-0.00011010592,0.0,0.0,-0.009075256,0.0,0.0,0.0,0.00046381014,0.0,0.0,0.0,0.0017480715,0.0,0.0,0.0,0.0005896011,0.000529852,-0.002641916,0.0016583686,0.0,-0.0029647604,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0015584708,-0.0023478498,0.0,0.0,0.0,0.0,0.0,0.0052003744,0.0,0.0,0.0,0.0,0.0,-0.0006498745,0.0,0.0,-0.031346478,0.009645911,0.00037078466,0.0011502143,0.005504433,0.00054869946,0.0012876334,0.0,0.0,0.0006083724,0.0,0.0,0.0,0.0,-0.0037967255,0.0,0.006001181,0.0,0.0,-0.0006181117,0.0,-0.006651384,0.0,0.0,0.0004596248,0.0013897421,0.0,0.0,0.0049699373,0.0,-0.001038024,-2.7182645e-05,0.0,0.0,0.0,0.005405026,0.0,-0.0037901262,-0.00089477183,0.0013726571,0.0,0.0033784618,0.0,-0.0010197356
-0.4018835,0.68461573,-0.00927843,0.0,0.0,-0.010261104,-0.0046417727,-0.017908119,-0.04435639,0.00093416625,-0.047794785,-0.010346248,-0.0024930155,-0.023491897,-0.01992499,-0.01997143,-0.0052338536,0.0007652152,0.000457234,-8.6259795e-05,0.0,0.57554704,0.09393617,0.056365825,0.0,-0.08880617,-0.24798714,0.04838531,-0.2112071,0.034596395,-0.06913463,-0.0018035885,0.6802595,-0.054391056,-0.01603855,0.031284556,0.0,0.0,0.0,0.00083047024,0.00075225945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01511332,0.0,0.0,0.00057652564,0.0,-0.000584473,-0.0010072148,-0.00034986454,0.0,0.0,0.0,0.0045774607,0.00445473,0.0,0.0,0.0043206248,0.0016797602,0.0,0.0,0.0,0.00027127887,0.0,-0.024973318,0.39320546,0.011104099,-0.00010944548,0.0,0.0,-0.0090750605,0.0,0.0,0.0,0.00046381014,0.0,0.0,0.0,0.0017480715,0.0,0.0,0.0,0.0005896011,0.000529852,-0.002641916,0.0016564855,0.0,-0.0029647604,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0015584708,-0.0023478498,0.0,0.0,0.0,0.0,0.0,0.005199357,0.0,0.0,0.0,0.0,0.0,-0.0006498745,0.0,0.0,-0.031346478,0.009645911,0.00037078466,0.0011502143,0.0044907145,0.00032259544,0.0012875164,0.0,0.0,0.0006083724,0.0,0.0,0.0,0.0,-0.0037967255,0.0,0.0060111587,0.0,0.0,-0.0006181117,0.0,-0.006651384,0.0,0.0,0.0004596248,0.0013897421,0.0,0.0,0.0049699373,0.0,-0.001038024,-2.7182645e-05,0.0,0.0,0.0,0.005405026,0.0,-0.004040329,-0.00089477183,0.0013726571,0.0,0.003379567,0.0,-0.0010196832
-0.39942494,0.55845577,-0.00927843,0.0,0.0,-0.010734833,-0.0046417727,-0.017908119,-0.04435639,0.00093416625,-0.047938015,-0.010346248,-0.0024930155,-0.023495775,-0.01992499,-0.01997143,-0.0052338536,0.0007652152,0.000457234,-8.6259795e-05,0.0,0.57554704,0.094096765,0.03932774,0.0,-0.08880617,-0.24798714,0.04884155,-0.2112071,0.03474194,-0.06913463,-0.0018035885,0.5544498,-0.054391056,-0.01603855,0.031284556,0.0,0.0,0.0,0.0008307348,0.0007523562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015114784,0.0,0.0,0.00057652564,0.0,-0.000584473,-0.0010072148,-0.00034986454,0.0,0.0,0.0,0.0045782216,0.00445473,0.0,0.0,0.0043206248,0.0016798476,0.0,0.0,0.0,0.00027127887,0.0,-0.024973318,0.39320546,0.006027005,-0.00010944548,0.0,0.0,-0.009075095,0.0,0.0,0.0,0.00046381014,0.0,0.0,0.0,0.0017480715,0.0,0.0,0.0,0.0005896011,0.000529852,-0.002641916,0.0014982038,0.0,-0.0029647604,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0015584708,-0.0023478498,0.0,0.0,0.0,0.0,0.0,0.0052007046,0.0,0.0,0.0,0.0,0.0,-0.0006498745,0.0,0.0,-0.031346478,0.009645911,0.00037078466,0.0011502143,0.0044936575,0.00054869946,0.0012876334,0.0,0.0,0.0006083724,0.0,0.0,0.0,0.0,-0.0037967255,0.0,0.0060111587,0.0,0.0,-0.0006181117,0.0,-0.006651384,0.0,0.0,0.0004596248,0.0013897421,0.0,0.0,0.0049699373,0.0,-0.001038024,-2.7182645e-05,0.0,0.0,0.0,0.005405026,0.0,-0.004040329,-0.00089477183,0.0013726571,0.0,0.003379567,0.0,-0.0010196832
-0.29678136,0.41644144,-0.13908914,0.0,0.0,-0.028074509,-0.0036760014,0.042322952,-0.04665926,0.0012358055,-0.03981874,-0.0031491918,-0.0051885247,-0.009962174,-0.0060633756,-0.023435216,-0.0075564845,0.0019565704,0.000457234,-8.807967e-05,0.0,0.008453165,-0.46632403,-0.0012251202,0.0,-0.104902,0.18745461,0.23343915,-0.0011906044,-0.24068911,-0.10450671,-0.0017325941,0.19893721,-0.00056571164,0.0034578722,0.017780026,0.0,0.0,0.0,0.0007670736,0.0007261077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017083634,0.0,0.0,0.0006373632,0.0,-0.00032007843,-0.0010062286,-8.386171e-05,0.0,0.0,0.0,0.006929908,0.00445473,0.0,0.0,0.00077892985,0.0016178509,0.0,0.0,0.0,5.7842575e-05,0.0,-0.03194369,-0.003790888,-0.6947125,-0.0004963399,0.0,0.0,-0.010052983,0.0,0.0,0.0,0.0032318216,0.0,0.0,0.0,0.0035807393,0.0,0.0,0.0,0.0007393464,0.0004547168,-0.0028791016,0.00051831314,0.0,-0.0030172018,0.0,0.0,-0.0007002461,0.0,0.0,0.0,0.0007940588,-0.0024230396,0.0,0.0,0.0,0.0,0.0,0.0050748736,0.0,0.0,0.0,0.0,0.0,-0.00025024655,0.0,0.0,-0.032475222,0.0086977435,0.0010298891,0.0011388183,0.007603868,0.00054869946,0.0012530782,0.0,0.0,0.00060847105,0.0,0.0,0.0,0.0,-0.004431825,0.0,0.006158078,0.0,0.0,-0.00046715618,0.0,-0.0056460584,0.0,0.0,0.00046011055,0.0008594876,0.0,0.0,0.0058273673,0.0,-0.00046867938,-3.62122e-05,0.0,0.0,0.0,0.004024136,0.0,-0.0046606557,-0.0037834449,0.0013167125,0.0,0.0029518947,0.0,-0.0010483853
